"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl"
"2922",34.3015850478855,-0.693075358955127,0.414394410419833,-1.67250170737814,0.0944254314675552,0.491225524893329,"ENSG00000234432"
"2923",6071.0887958896,0.380322504549298,0.227456646685675,1.67206590834371,0.0945113262683946,0.491377009178197,"ENSG00000060237"
"2924",11.8986763662512,1.3575050203791,0.811892305672032,1.67202597055707,0.0945192010286855,0.491377009178197,"ENSG00000105825"
"2925",1015.49321120116,0.381993608140292,0.228513861751253,1.67164304700302,0.0945947309372268,0.491601540163003,"ENSG00000015171"
"2926",11.5858528832289,-1.06198322134453,0.635813740278704,-1.67027409769254,0.0948651455299724,0.492677299089503,"ENSG00000254402"
"2927",626.898262414447,-0.311184204539659,0.186308061549223,-1.67026698658149,0.0948665518344172,0.492677299089503,"ENSG00000048544"
"2928",21.3898759641765,0.854993851886835,0.511961598731448,1.6700351237385,0.0949124145449718,0.492747135757553,"ENSG00000253516"
"2929",905.20889819197,0.374452648150705,0.224261291900492,1.66971591475918,0.0949755834724201,0.492906740991553,"ENSG00000166037"
"2930",605.674547223907,-0.365612410856467,0.219064925390161,-1.66896827598166,0.0951236670928115,0.493506779343968,"ENSG00000159228"
"2931",108.668154089183,-0.505014812571028,0.302729828375188,-1.66820301547933,0.095275432501404,0.493697877576556,"ENSG00000214194"
"2932",10.0710605683596,1.80252235431548,1.0805502127522,1.66815232928823,0.0952854913608455,0.493697877576556,"ENSG00000102934"
"2933",157.985857462909,-0.616317124055748,0.369461951820503,-1.66814775112534,0.0952863999558471,0.493697877576556,"ENSG00000171680"
"2934",428.389494214235,0.328758676484719,0.197082459648287,1.66812752931651,0.095290413315546,0.493697877576556,"ENSG00000128944"
"2935",156.993550615988,-0.348282137360648,0.208823145646154,-1.66783301861952,0.0953488792858988,0.493832474965911,"ENSG00000077152"
"2936",9.27558407826448,-1.17359615663997,0.70381900952017,-1.66746868266612,0.0954212466458447,0.494038954449416,"ENSG00000106541"
"2937",54.1736337557924,-0.618401998661239,0.370920001344085,-1.66721124884171,0.095472406752737,0.494090615633612,"ENSG00000165138"
"2938",551.602840631419,0.348841286584985,0.20925144660564,1.66709139766388,0.0954962324012599,0.494090615633612,"ENSG00000160200"
"2939",163.20548227062,0.436181827221715,0.261724849181057,1.66656635236027,0.0956006641744411,0.494203664263104,"ENSG00000166394"
"2940",200.054895452351,-0.332706355237141,0.199643370671271,-1.66650339612313,0.0956131923385746,0.494203664263104,"ENSG00000183155"
"2941",188.618950161135,0.47755729515643,0.286564543463857,1.6664912182922,0.0956156158540746,0.494203664263104,"ENSG00000148450"
"2942",543.344830650243,-0.391140749639037,0.234745274479595,-1.66623481774512,0.0956666536603202,0.494299388949873,"ENSG00000167671"
"2943",524.756101971211,-0.267691093094467,0.160730560532125,-1.66546481396091,0.0958200578677087,0.494923785133211,"ENSG00000144677"
"2944",1320.91476183729,0.2995899602901,0.179926266403294,1.66507073302231,0.0958986448916668,0.494966266829987,"ENSG00000092847"
"2945",141.341694537147,-0.372758084565048,0.223884486078783,-1.66495718883298,0.0959212972733441,0.494966266829987,"ENSG00000100105"
"2946",229.863438183593,0.455954612846177,0.273857505227053,1.6649337854303,0.0959259668496246,0.494966266829987,"ENSG00000174749"
"2947",310.304443135512,-0.407333122313854,0.244724267558046,-1.6644574172328,0.0960210540168769,0.49515458885599,"ENSG00000181915"
"2948",14.4693156413309,-0.87472906814655,0.525544431337515,-1.66442457761441,0.0960276118641838,0.49515458885599,"ENSG00000179743"
"2949",72.6082882254584,-0.480771321288535,0.288898623056009,-1.66415234590899,0.0960819884782353,0.495266974180283,"ENSG00000205544"
"2950",36.6055020848636,-0.600277360734155,0.360781997670576,-1.66382293077233,0.0961478200800635,0.495438309504083,"ENSG00000102796"
"2951",17.2196570357252,-1.00037379862565,0.601334522379749,-1.6635895020075,0.0961944912402505,0.495510830682158,"ENSG00000259319"
"2952",4038.92546901915,0.28641061995216,0.172206998871444,1.66317642040769,0.0962771261620941,0.495616372829489,"ENSG00000119318"
"2953",1032.35176718222,0.291751956358609,0.175420140282508,1.66316111644166,0.0962801887353123,0.495616372829489,"ENSG00000109920"
"2954",269.375181569882,-0.356100945008222,0.214170933988269,-1.66269501830593,0.0963734999208344,0.495928765164727,"ENSG00000135763"
"2955",2287.67153906648,-0.282958026302508,0.170236915599956,-1.66214258115106,0.0964841895572855,0.496314477390477,"ENSG00000169564"
"2956",12.4264832196723,0.847826178059097,0.510125555706748,1.66199510801705,0.0965137553559799,0.496314477390477,"ENSG00000262503"
"2957",317.234943173546,-0.367357999443559,0.221084733815563,-1.66161630929263,0.0965897311314095,0.496474681142077,"ENSG00000113851"
"2958",17.3452661823982,0.723791151414442,0.435633324840811,1.66146874020469,0.0966193420548116,0.496474681142077,"ENSG00000099251"
"2959",2659.14543659397,0.380818213681358,0.229221952461431,1.66135140893818,0.0966428906979413,0.496474681142077,"ENSG00000182095"
"2960",18.2229384166194,-0.969348604867418,0.583545453468811,-1.66113641894603,0.0966860515748938,0.496528604726338,"ENSG00000254827"
"2961",10.0459034918936,-1.10066816918629,0.662732853279673,-1.66080218256784,0.096753182687272,0.496563275056803,"ENSG00000249053"
"2962",721.607747435582,0.311516023065153,0.187572397576846,1.66077752958043,0.0967581356962206,0.496563275056803,"ENSG00000141252"
"2963",1889.30350568359,-0.404184153621104,0.243412245310789,-1.66049227763805,0.0968154601505546,0.496689777167931,"ENSG00000141959"
"2964",12.8689864614092,-0.932805308574935,0.561886942557286,-1.66012989077395,0.0968883248679393,0.496895892819684,"ENSG00000226194"
"2965",254.923351816476,0.431889138878497,0.260227829248661,1.65965777036784,0.0969833193636474,0.497092410031304,"ENSG00000120159"
"2966",318.687074909763,0.27080227937843,0.163171804437771,1.65961441875031,0.0969920457965165,0.497092410031304,"ENSG00000105058"
"2967",18.0127967623893,0.736899919985245,0.444071550672734,1.65941708913552,0.0970317750541137,0.497128416783816,"ENSG00000129151"
"2968",217.705800058413,0.436334863028768,0.26300125756357,1.65905998728277,0.0971037050550036,0.497329319589323,"ENSG00000128567"
"2969",8853.40840603284,-0.468629609372969,0.282497762146786,-1.65887901486975,0.0971401740830018,0.49734853022422,"ENSG00000196924"
"2970",192.328574095198,-0.434021514723873,0.261668181824573,-1.65867134359824,0.0971820368789225,0.497395334207576,"ENSG00000187051"
"2971",14.9737418673989,-1.31375857931854,0.792412923087929,-1.65792169844857,0.0973332718872189,0.498001705135515,"ENSG00000261499"
"2972",573.290342068716,-0.367586186920744,0.221751344743199,-1.65765031705414,0.0973880673075576,0.498114404825768,"ENSG00000112406"
"2973",744.822053670487,0.310827396429341,0.18753822217555,1.65740824896155,0.0974369647968032,0.498196872477701,"ENSG00000125386"
"2974",738.752522872104,0.282210249678318,0.170312588719176,1.6570134468665,0.0975167564877567,0.498437194139338,"ENSG00000090061"
"2975",625.240518701864,-0.327113158478903,0.197479357191662,-1.6564422891119,0.0976322830530491,0.498705326090915,"ENSG00000172354"
"2976",396.527309827218,-0.42489446575256,0.256512223184406,-1.6564297033405,0.0976348299747755,0.498705326090915,"ENSG00000160223"
"2977",95.090884692808,-0.458826749774947,0.277066177131144,-1.65601862531842,0.0977180470409929,0.498888879951713,"ENSG00000054967"
"2978",638.606232874343,0.331912503072305,0.20045417900899,1.65580236198229,0.0977618493127736,0.498888879951713,"ENSG00000050820"
"2979",1059.19507170103,-0.24655134584959,0.148904707518467,-1.65576595903801,0.0977692239573813,0.498888879951713,"ENSG00000198876"
"2980",201.89899079834,-0.390396329800737,0.235823475040762,-1.65545999919328,0.0978312240173829,0.499037730298066,"ENSG00000134897"
"2981",65.7463367587427,-0.543035484291504,0.328067461310855,-1.65525554445938,0.09787267247105,0.499081682063882,"ENSG00000149743"
"2982",252.682639223802,0.378647299641346,0.228815651119173,1.65481381098419,0.0979622715886895,0.499371056478762,"ENSG00000121766"
"2983",158.715924246439,0.374673271172767,0.226484011273815,1.65430340563773,0.0980658813740918,0.499713866101683,"ENSG00000180385"
"2984",2102.63139144164,-0.470446714564866,0.284412974518202,-1.6540972343537,0.0981077579490462,0.499713866101683,"ENSG00000164880"
"2985",102.902214802514,-0.560452605467504,0.33887318809539,-1.65387119771111,0.0981536858997302,0.499713866101683,"ENSG00000151136"
"2986",2513.46342368644,0.227157985433246,0.13736120033649,1.65372743450686,0.0981829058028549,0.499713866101683,"ENSG00000124831"
"2987",479.061035487783,0.350830860702049,0.212152448184736,1.65367340185749,0.098193889747104,0.499713866101683,"ENSG00000107651"
"2988",2787.76473424285,0.338290490885056,0.204660026780843,1.65293875998223,0.0983433277071402,0.500056375254288,"ENSG00000132356"
"2989",418.156551053152,0.292092157716641,0.176714752477025,1.65290194294682,0.0983508216603759,0.500056375254288,"ENSG00000011485"
"2990",78.3364007982813,-0.628998668334953,0.380552281822549,-1.65285743478541,0.098359881718987,0.500056375254288,"ENSG00000178814"
"2991",40.0982477255462,0.609153063826086,0.368749745170704,1.65194165366567,0.0985464456482917,0.500714835181072,"ENSG00000206337"
"2992",2878.91314335686,0.22345193439474,0.135315623069848,1.65133876876432,0.0986694201808637,0.500714835181072,"ENSG00000149273"
"2993",97.8695870912293,0.520146611633258,0.314992135375254,1.65130031266844,0.098677268487226,0.500714835181072,"ENSG00000120658"
"2994",17.2850139834593,0.859919177134657,0.520755131130019,1.65129275878408,0.0986788101791086,0.500714835181072,"ENSG00000266709"
"2995",120.050798600811,-0.341579453448155,0.206869222327834,-1.65118546685906,0.0987007097432646,0.500714835181072,"ENSG00000226950"
"2996",459.083318544683,-0.336695980523901,0.203916373648261,-1.65114735271172,0.0987084902302087,0.500714835181072,"ENSG00000155313"
"2997",110.764356806075,-0.646707187359953,0.391805513861094,-1.65058214976839,0.0988239262361468,0.500714835181072,"ENSG00000088836"
"2998",208.242579049801,0.340828646786374,0.206490900742158,1.6505746527396,0.0988254581393703,0.500714835181072,"ENSG00000175324"
"2999",217.925697822878,0.351767181799965,0.213130245802229,1.65047987664023,0.0988448258210338,0.500714835181072,"ENSG00000105483"
"3000",416.453993996004,0.313526975571765,0.189971610207936,1.65038857768585,0.0988634858064503,0.500714835181072,"ENSG00000198055"
"3001",394.159107975175,-0.348727179072128,0.211336691416482,-1.65010238749735,0.0989219965367529,0.500714835181072,"ENSG00000287530"
"3002",60.2014775883807,-0.825677259158569,0.500391879629286,-1.65006126752151,0.0989304056637421,0.500714835181072,"ENSG00000139044"
"3003",301.350732720116,-0.48256010718003,0.292455569154897,-1.65002878411402,0.0989370489965995,0.500714835181072,"ENSG00000166130"
"3004",274.166728514963,-0.466442432302542,0.28269876412617,-1.64996275715718,0.0989505535743661,0.500714835181072,"ENSG00000073350"
"3005",688.59716532024,0.465239993784875,0.282042388386048,1.64953926410549,0.0990372061351375,0.500937841707039,"ENSG00000110330"
"3006",520.353457726277,0.479166967149582,0.290505404046453,1.64942531352347,0.099060532344672,0.500937841707039,"ENSG00000078237"
"3007",19.2145916904288,0.805650672861067,0.488653445246533,1.64871583470491,0.0992058645867949,0.501505935345484,"ENSG00000262904"
"3008",519.795598921145,0.298571539629993,0.181135217620514,1.64833511424329,0.0992839228839567,0.501733680770953,"ENSG00000168802"
"3009",145.754059070663,0.539508035902398,0.327368656685552,1.6480137144608,0.0993498569327173,0.501900025003069,"ENSG00000198853"
"3010",1011.67564242456,-0.388004045381704,0.235503364678866,-1.64755202504554,0.0994446320475772,0.502211910882133,"ENSG00000158604"
"3011",667.500462046347,-0.411850717640732,0.250108749736616,-1.64668656364258,0.0996224873824574,0.502658835864328,"ENSG00000183726"
"3012",1333.85067199655,-0.468158424601697,0.284364123640597,-1.64633434980495,0.0996949411593598,0.502658835864328,"ENSG00000177888"
"3013",630.781358494331,0.292295087238259,0.177560119929262,1.64617531996885,0.0997276688978938,0.502658835864328,"ENSG00000100603"
"3014",766.226649996232,-0.429302546214868,0.260791305597289,-1.64615359868551,0.0997321397209158,0.502658835864328,"ENSG00000186480"
"3015",339.629403690609,0.471051445653036,0.286154206514739,1.6461454520983,0.0997338165484054,0.502658835864328,"ENSG00000077458"
"3016",45.7953412660849,-0.594731489064525,0.361336819461957,-1.64591997557874,0.0997802357328136,0.502658835864328,"ENSG00000266805"
"3017",237.090038859544,-0.446810670587227,0.271499708751735,-1.64571325929414,0.099822807859187,0.502658835864328,"ENSG00000119711"
"3018",334.807653876256,-0.3892452318745,0.236528729376683,-1.64565730725509,0.0998343333767992,0.502658835864328,"ENSG00000099977"
"3019",6033.06482222462,-0.40445468631707,0.245810371245581,-1.64539309007833,0.099888773610293,0.502658835864328,"ENSG00000198918"
"3020",493.742423016173,-0.384858816417482,0.23391167689647,-1.64531682010822,0.0999044929450514,0.502658835864328,"ENSG00000167772"
"3021",24.8196388015971,-0.694776608481307,0.422294302494194,-1.64524267644094,0.0999197759371647,0.502658835864328,"ENSG00000106404"
"3022",144.007987883558,0.353165884342038,0.2147157238364,1.64480680795938,0.100009657785329,0.502658835864328,"ENSG00000225648"
"3023",455.728130248731,-0.296345457188208,0.180173984454354,-1.64477384504579,0.100016457795699,0.502658835864328,"ENSG00000132128"
"3024",12.1622178045545,1.17291015894071,0.713120376443933,1.64475760009772,0.100019809146467,0.502658835864328,"ENSG00000166813"
"3025",249.021592470853,0.357491499983489,0.217358066560646,1.64471236628222,0.100029141404486,0.502658835864328,"ENSG00000152056"
"3026",53.2591566669531,-0.54539763292077,0.331641460140885,-1.64453995796871,0.100064717595495,0.502671438258134,"ENSG00000253819"
"3027",112.876387466535,0.41776824580195,0.25412808675813,1.64392787562898,0.100191101344174,0.502899919339443,"ENSG00000156831"
"3028",37.9603222936669,-0.578219316038653,0.35176744528613,-1.64375448549062,0.100226926342484,0.502899919339443,"ENSG00000162396"
"3029",170.836596073752,0.583848954052899,0.35519257081781,1.64375328208195,0.100227175020413,0.502899919339443,"ENSG00000182963"
"3030",16.4579433115405,1.11102508975155,0.675938011756461,1.64367896231268,0.10024253375426,0.502899919339443,"ENSG00000264920"
"3031",1166.71612782862,0.314426994156404,0.19134030667364,1.64328676807604,0.100323614694087,0.503077966631658,"ENSG00000127948"
"3032",723.821169110608,0.306536451269702,0.186549929979651,1.64318716872817,0.10034421385614,0.503077966631658,"ENSG00000115216"
"3033",11.7678169305666,1.00873940333563,0.614208093583771,1.64234143749207,0.100519264100179,0.503789427493181,"ENSG00000198959"
"3034",23.4103457467885,0.69926596970782,0.425875349136874,1.64194985956579,0.100600395660108,0.504029866324752,"ENSG00000137338"
"3035",320.46215381378,-0.313611449716248,0.19102162394704,-1.64175889219325,0.100639981375991,0.504062061580376,"ENSG00000125875"
"3036",46.8112383997988,-0.499689218756826,0.304453313308427,-1.64126713986724,0.100741974088104,0.504300908974902,"ENSG00000110455"
"3037",164.739831813567,-0.375042198114247,0.228522838015279,-1.64115850026846,0.10076451777031,0.504300908974902,"ENSG00000160948"
"3038",161.244196113279,-0.477445719530643,0.290939302623899,-1.64104923337856,0.100787195675663,0.504300908974902,"ENSG00000100360"
"3039",239.309101642163,-0.472307306367736,0.287959131286286,-1.64018867628189,0.100965943031409,0.504711842826477,"ENSG00000077454"
"3040",1585.22658653367,-0.423112408496592,0.257996621601352,-1.63999205055627,0.101006819824736,0.504711842826477,"ENSG00000150995"
"3041",2065.17584845482,0.423367046365016,0.258176568168422,1.63983528547343,0.101039419379377,0.504711842826477,"ENSG00000147065"
"3042",389.576411398123,0.319883924729235,0.19507369078548,1.63981069636401,0.101044533485179,0.504711842826477,"ENSG00000198182"
"3043",1087.59201479715,0.406392409230702,0.247844214975954,1.63970907801955,0.101065670515182,0.504711842826477,"ENSG00000170776"
"3044",171.067242479228,-0.466782799645549,0.284741329577952,-1.63932225903918,0.101146162666202,0.504711842826477,"ENSG00000167716"
"3045",686.312682670314,-0.284586703827326,0.173624104647471,-1.63909673950604,0.101193113996346,0.504711842826477,"ENSG00000156671"
